,Twitter ID,Tweet,User ID,Timestamp,Location
837,1591398099628732417,"#荒野5周年大感謝祭 
iPhone14‼️ https://t.co/8hOG3XucC6",omoti1216,2022-11-12 11:50:48+00:00,【推しマ】🚬👨🏻‍🦳🐉🦊ྀི🍨🌟🍣
838,1591398087050002434,"#荒野5周年大感謝祭
iPhone14 https://t.co/ddPxOkUA8f",31Gclx,2022-11-12 11:50:45+00:00,
839,1591398004275433473,#荒野5周年大感謝祭 iPhone14 https://t.co/H14BuGDvHh,1mu_nidaaaa,2022-11-12 11:50:25+00:00,
840,1591397783831195651,@3uIEvsuuRWnPT1p iPhone14,ks2007814,2022-11-12 11:49:33+00:00,
841,1591397539810402305,#荒野5周年大感謝祭　iPhone14 https://t.co/YrRSXHEA5q,zr1PbmLGxXcy2A5,2022-11-12 11:48:34+00:00,
842,1591397348160471041,"#荒野5周年大感謝祭 

iPhone14 https://t.co/hnq7JR9We6",HARUTYATOOSAMU,2022-11-12 11:47:49+00:00,
843,1591397297145155586,@GAME_KNIVES_OUT #荒野5周年大感謝祭　iPhone14,jYRc8qirpAslch2,2022-11-12 11:47:37+00:00,
844,1591397287074594818,@GAME_KNIVES_OUT #荒野5周年大感謝祭　iPhone14,arpl5arpl,2022-11-12 11:47:34+00:00,
845,1591397279839420417,#荒野5周年大感謝祭　+iPhone14 https://t.co/zjKAd1jHEj,k00639596,2022-11-12 11:47:32+00:00,hなひとのとこ
846,1591397245907513346,"#荒野5周年大感謝祭
「iPhone14」 https://t.co/s9Db5fnzf7",amour_gratuit,2022-11-12 11:47:24+00:00,₍₍(∩´ ᵕ `∩)⁾⁾ゎ‹ゎ‹
847,1591397089711656961,"@GAME_KNIVES_OUT #荒野5周年大感謝祭
iPhone14",CXCO03,2022-11-12 11:46:47+00:00,関東
848,1591396988918333440,#荒野5周年大感謝祭 iPhone14📱 https://t.co/rpmWLJp7rf,pshirenp,2022-11-12 11:46:23+00:00,地球
849,1591396984006795266,#荒野5周年大感謝祭   iPhone14 https://t.co/UQu155pSfm,poke_12345,2022-11-12 11:46:22+00:00,
850,1591396965044326400,#荒野5周年大感謝祭  + iPhone14 https://t.co/MbiQI6PzLW,mobx95,2022-11-12 11:46:17+00:00,もうあなたを離さない
851,1591396949911306241,@gpWuhRSCykfHkGM iPhone14,sei03711,2022-11-12 11:46:14+00:00,
852,1591396854839009283,@GAME_KNIVES_OUT +iPhone14,tibiramune41123,2022-11-12 11:45:51+00:00,ナメック星
853,1591396776892076032,@GAME_KNIVES_OUT #荒野5周年大感謝祭 +iPhone14,tibiramune41123,2022-11-12 11:45:32+00:00,ナメック星
854,1591396738182832128,"#荒野5周年大感謝祭
iPhone14 https://t.co/FBt5s3PLwF",fuieko_fufuro,2022-11-12 11:45:23+00:00,
855,1591396699775598592,#荒野5周年大感謝祭+iPhone14 https://t.co/EnwFSYXkAg,jra5_z,2022-11-12 11:45:14+00:00,
856,1591396521131798531,#荒野5周年大感謝祭 iPhone14 https://t.co/v5NBz2uF4K,maaa0808,2022-11-12 11:44:32+00:00,MasaruS
857,1591396438453673984,"#荒野5周年大感謝祭 
iPhone14🔥 https://t.co/yXsmklkAqd",w9tKC30V87MAyMj,2022-11-12 11:44:12+00:00,
858,1591396415120736257,@GAME_KNIVES_OUT #荒野5周年大感謝祭  iPhone14,Lovedtmt,2022-11-12 11:44:06+00:00,
859,1591396338088148994,"#荒野5周年大感謝祭 
iPhone14 https://t.co/vx3WM84obl",mioriPHV,2022-11-12 11:43:48+00:00,日本 北海道
860,1591396156139261953,@GAME_KNIVES_OUT #荒野5周年大感謝祭  iPhone14,XlRtf,2022-11-12 11:43:04+00:00,
861,1591396098157211648,"#荒野5周年大感謝祭
#荒野5周年ケーキ大作戦
iPhone14 https://t.co/rAmwNbOu2r",SWkamikami,2022-11-12 11:42:51+00:00,
862,1591396095649001472,@GAME_KNIVES_OUT #荒野5周年大感謝祭＋iPhone14,XlRtf,2022-11-12 11:42:50+00:00,
863,1591395941051150337,"iPhone14
#荒野5周年大感謝祭 https://t.co/pZSQoaDVeo",ai0201512,2022-11-12 11:42:13+00:00,
864,1591395940497489921,"#荒野5周年大感謝祭 
iPhone14 https://t.co/0IMNMJZ3Im",salmontrtr,2022-11-12 11:42:13+00:00,日本
865,1591395800801808384,"Here’s our price list for the new iPhone 📱 14 &amp; iWatch series🥳

Contact us today to place your order… https://t.co/kiHW9ca8bB",AppleMax_Store,2022-11-12 11:41:40+00:00,Botswana
866,1591395684028395520,"@GAME_KNIVES_OUT #荒野5周年大感謝祭 
iPhone14",salmontrtr,2022-11-12 11:41:12+00:00,日本
867,1591395550901198848,#荒野5周年大感謝祭 + iPhone14 https://t.co/gkd9rsTqvZ,YuIq0y,2022-11-12 11:40:40+00:00,
868,1591395516579217409,@GAME_KNIVES_OUT #荒野5周年大感謝祭 ＋iPhone14,3jDw0b,2022-11-12 11:40:32+00:00,日本 愛知
869,1591395345602609152,#荒野5周年大感謝祭  iPhone14 https://t.co/BhT5ghthEh,knsu_s,2022-11-12 11:39:51+00:00,関東
870,1591395293366718466,"#荒野5周年大感謝祭

iPhone14 https://t.co/Beihrj7gVj",bz4pu,2022-11-12 11:39:39+00:00,
871,1591395123115724800,"#荒野5周年大感謝祭 
iPhone14 https://t.co/bYovFlCiIH",tirol1210M4a1,2022-11-12 11:38:58+00:00,
872,1591394918207213569,#荒野5周年大感謝祭 iPhone14 https://t.co/um1HnQY9wR,mofumochisaku,2022-11-12 11:38:09+00:00,icon:くび(くびなが)さん
873,1591394717635579904,Join me in this massive airdrop from Attlas with iPhone14 and 600.000.000 SHIB prize pool! https://t.co/RGUGgjnw4W,MCindaga,2022-11-12 11:37:22+00:00,
874,1591394600580972544,"iPhone14❣️

#荒野5周年大感謝祭 https://t.co/4JfdEGMvlK",ssstt2580,2022-11-12 11:36:54+00:00,日本 
875,1591394581647851522,"#荒野5周年大感謝祭 
iPhone14 https://t.co/TOzxsx6Acd",TAKADA710,2022-11-12 11:36:49+00:00,
876,1591394557094420480,"@GAME_KNIVES_OUT #荒野5周年大感謝祭
iPhone14",MO_dikn,2022-11-12 11:36:43+00:00,
877,1591394536491601920,"@GAME_KNIVES_OUT #荒野5周年大感謝祭
iPhone14",itsuzizi316,2022-11-12 11:36:38+00:00,日本 
878,1591394534197727232,"iPhone14

#荒野5周年大感謝祭 https://t.co/Zg8QVkDrUp",yaochan00,2022-11-12 11:36:38+00:00,
879,1591394439846825984,"@GAME_KNIVES_OUT #荒野5周年大感謝祭  #荒野5周年ケーキ大作戦 

iPhone14",kh9j8,2022-11-12 11:36:15+00:00,
880,1591394388303032321,#荒野5周年大感謝祭  iPhone14 https://t.co/U4EJnyCEJ5,mou_mo0,2022-11-12 11:36:03+00:00,
881,1591394373232513024,"✅Dubai Mall iPhone 14 Pro 1TB Space Black
Link: https://t.co/tcdksOzdTr 
#iphone14pro #iphone14promax #iphone14 #iphonedubai",ReserveUae,2022-11-12 11:35:59+00:00,Dubai
882,1591394356388581377,#荒野5周年大感謝祭　iPhone14 https://t.co/KxBfZCJ4Sx,Chi128Chi,2022-11-12 11:35:55+00:00,
883,1591394301002797056,"#荒野5周年大感謝祭 
iPhone14 https://t.co/JK9HXaYugV",sukuto_ww,2022-11-12 11:35:42+00:00,
884,1591394189820194816,"#荒野5周年大感謝祭 
iPhone14 https://t.co/caQNvHXXRM",ASH_bananafish_,2022-11-12 11:35:16+00:00,
885,1591394057934491649,"#荒野5周年大感謝祭 
iPhone14 https://t.co/zU6jWfmRmN",doemudesu0324,2022-11-12 11:34:44+00:00,えむにーと
886,1591394047645880323,"#荒野5周年大感謝祭 
iPhone14 https://t.co/jBUuYzGYdy",Omadare_777,2022-11-12 11:34:42+00:00,
887,1591393988518776832,#荒野5周年大感謝祭 iPhone14 https://t.co/Wps6lyJDmj,n910l,2022-11-12 11:34:28+00:00,
888,1591393981065461761,iPhone14 https://t.co/MifPpeq6es,L0F4FIo3GBM3dDq,2022-11-12 11:34:26+00:00,
889,1591393820171960320,#荒野5周年大感謝祭  +iPhone14 https://t.co/Dy5ab80OiQ,nanase_shingeki,2022-11-12 11:33:48+00:00,
890,1591393811338362881,@GAME_KNIVES_OUT iPhone14,takato101518,2022-11-12 11:33:45+00:00,
891,1591393710784512001,#荒野5周年大感謝祭 +iPhone14 https://t.co/wcZqT2tXKY,amagi1940014,2022-11-12 11:33:21+00:00,"iPhone: 0.000000,0.000000"
892,1591393688479240192,@GAME_KNIVES_OUT iPhone14,takato101518,2022-11-12 11:33:16+00:00,
893,1591393459013054464,"#荒野5周年大感謝祭 
#荒野5周年ケーキ大作戦
iPhone１４ https://t.co/ToiDc7th8K",NOGENOLAGG,2022-11-12 11:32:21+00:00,
894,1591393413660045313,"iPhone14！！！

 #荒野5周年大感謝祭 https://t.co/41GTn5Lc09",harapeco_mai,2022-11-12 11:32:11+00:00,💝イラスト制作依頼要相談💝
895,1591393347469717504,"#荒野5周年大感謝祭 
iPhone14 https://t.co/UoJ02MhkXz",VotCch,2022-11-12 11:31:55+00:00,
896,1591393209221255169,#5周年大感謝祭+iPhone14 https://t.co/rFYDiww6HX,tororo_family,2022-11-12 11:31:22+00:00,日本 東京 豊島区【荒野行動公式から表彰経験有り⇩】
897,1591393178464452608,#荒野5周年大感謝祭 iPhone14 https://t.co/grzRFOBhg3,mocapoooo,2022-11-12 11:31:15+00:00,
898,1591393160152117248,"#荒野5周年大感謝祭
iPhone14 https://t.co/23dZYO5qG3",hiko_2023,2022-11-12 11:31:10+00:00,日本
899,1591393134826905603,"#荒野5周年大感謝祭 
#荒野5周年ケーキ大作戦
iPhone１４ https://t.co/qzOs4Cje2y",an_qqk,2022-11-12 11:31:04+00:00,
900,1591393125326794752,"#荒野5周年大感謝祭
iPhone14 https://t.co/wE89yLLbLF",_Otax7,2022-11-12 11:31:02+00:00,日本 東京
901,1591393072449224704,"#荒野5周年大感謝祭
iPhone14💗 https://t.co/uCH4zrPbnw",titan626,2022-11-12 11:30:49+00:00,
902,1591392985362890754,"#荒野5周年大感謝祭
iPhone14！ https://t.co/Xm5cWuAgPS",n_s10969_,2022-11-12 11:30:29+00:00,
903,1591392851682000896,"#荒野5周年大感謝祭
iPhone14！！ https://t.co/QiInPSc2nG",taiyo_morinana,2022-11-12 11:29:57+00:00,
904,1591392711856119808,#荒野5周年大感謝祭   iPhone14 https://t.co/llSRTPYZk7,oretensaidayone,2022-11-12 11:29:23+00:00,
905,1591392626292715522,"#荒野5周年大感謝祭
iPhone14 https://t.co/eQOfOE1BTV",YmR1004,2022-11-12 11:29:03+00:00,10／4 🎂
906,1591392599054880768,#荒野5周年大感謝祭  iPhone14🤳 https://t.co/RXWH7FBVuv,k76379466,2022-11-12 11:28:56+00:00,
907,1591392388265947138,"#荒野5周年大感謝祭 
#荒野5周年ケーキ大作戦
iPhone１４ https://t.co/Agc0lhSAyq",TV_animelove,2022-11-12 11:28:06+00:00,
908,1591392239057788929,#荒野5周年大感謝祭 +iPhone14 https://t.co/U3gI3NLo4s,Bmzzu3U9Lr3DWv7,2022-11-12 11:27:31+00:00,
909,1591392022178705409,"#荒野5周年大感謝祭 

iPhone14 https://t.co/K82IQ7AmJW",seamoon2525,2022-11-12 11:26:39+00:00,ご褒美くれた天使様の願い1つ叶えます❕⬇️
910,1591392008253632512,"Everywhere mission commission is on. In PWD files don't get passed without an iPhone 14: @VijaiSardesai 

#Goa… https://t.co/e31qNHRXvg",InGoa24x7,2022-11-12 11:26:36+00:00,Goa
911,1591391943291912192,#荒野5周年大感謝祭  iPhone14 https://t.co/6wh3qth9tH,7n_cHa,2022-11-12 11:26:20+00:00,
912,1591391880000200707,"#荒野5周年大感謝祭 

iPhone14 https://t.co/FIrtqJw2BI",Ch1_Na_R1n,2022-11-12 11:26:05+00:00,こちらは配信等のお知らせをします✨️
913,1591391808466325505,#荒野5周年大感謝祭 + iPhone14 https://t.co/jIRG5Ze9dU,raaphae_2,2022-11-12 11:25:48+00:00,モンスト
914,1591391732616556544,#荒野5周年大感謝祭 + iPhone14 https://t.co/5r2YMM0y5e,MADAOxxxxx,2022-11-12 11:25:30+00:00,
915,1591391675880181760,@takabaystars725 iPhone14？🫠,YOKOHAMAtako,2022-11-12 11:25:16+00:00,
916,1591391643831513088,#荒野5周年大感謝祭　iPhone14 https://t.co/haFcFjq7mE,Hiyoneko424,2022-11-12 11:25:09+00:00,
917,1591391582565330947,#荒野5周年大感謝祭 iPhone14 https://t.co/zBfAZgy0ZP,shio66613,2022-11-12 11:24:54+00:00,日本
918,1591391581432864769,#荒野5周年大感謝祭  iPhone14 https://t.co/7T28VF0M3H,3obmd,2022-11-12 11:24:54+00:00,＊(*ᴗˬᴗ)⁾⁾ RTが多いのでRT非表示おすすめします＊
919,1591391577439494144,"#TechWithMC | For the iPhone 14 Pro, Apple retains the stainless-steel frame with matte textured glass on the back.… https://t.co/pG4JKOxGcG",moneycontrolcom,2022-11-12 11:24:53+00:00,Mumbai
920,1591391499782344704,iPhone14 https://t.co/p05wUd0iSq,feian_wl,2022-11-12 11:24:34+00:00,
921,1591391414860255232,@GAME_KNIVES_OUT #荒野5周年大感謝祭 +iPhone14,Mia_0716_,2022-11-12 11:24:14+00:00,
922,1591391413199339520,"@attlas_exchange Rewards: 
Random 1 in Top Ref: 01 #iPhone14 (in USDT)
Top 5 Ref &amp; Random 5 in Top Ref: 8M #SHIB ea… https://t.co/F1LcpMTXFS",sofyan7777fasma,2022-11-12 11:24:14+00:00,
923,1591391408132427780,@itsiclassic I don't mind the selfie camera that much (I use it rarely) so I'd go with D.,I_am_iPhone14,2022-11-12 11:24:12+00:00,"Cupertino, CA"
924,1591391402264756226,"#荒野行動5周年大感謝祭 
iPhone14 https://t.co/5YRjLzLoDH",RC_Jap_happy,2022-11-12 11:24:11+00:00,
925,1591391315253923840,"#荒野5周年大感謝祭 
iPhone14 https://t.co/0a8Nt1rAa7",myl0vejdab4,2022-11-12 11:23:50+00:00,
926,1591391218730401792,iPhone14 https://t.co/yZ84vmCEbm,Iseebikun1324,2022-11-12 11:23:27+00:00,
927,1591391113201750017,"#荒野5周年大感謝祭 
iPhone14 https://t.co/bhNbtmq45g",Cozicoz1,2022-11-12 11:23:02+00:00,なんか色々おめでとぉらぶち〜↑↑↑
928,1591391098437763073,#荒野5周年大感謝祭 + iPhone14 https://t.co/d7fst1Z5SW,Uf5j175egcsQBxc,2022-11-12 11:22:59+00:00,
929,1591390944020271104,#荒野5周年大感謝祭　iPhone14 https://t.co/DSdXRm7BCL,Tj72B,2022-11-12 11:22:22+00:00,
930,1591390895760642048,"Speech to text : Voice to text is the powerful, real-time dictation solution. Based on the latest artificial intell… https://t.co/CuBtRaGfuj",voiceovermaker,2022-11-12 11:22:10+00:00,
931,1591390876894638081,"#荒野5周年大感謝祭
iPhone14 https://t.co/e5BlCyqgD5",miyupiyo_pink,2022-11-12 11:22:06+00:00,
932,1591390752671928320,#荒野5周年大感謝祭  iPhone14 https://t.co/KlYzmrtPad,kzet07,2022-11-12 11:21:36+00:00,
933,1591390746833453057,"@GAME_KNIVES_OUT #荒野5周年大感謝祭 
iPhone14
(●'◡'●)",hikaruji3,2022-11-12 11:21:35+00:00,
934,1591390696275341313,"#荒野5周年大感謝祭 
iPhone14
(●'◡'●) https://t.co/8icQirWoZy",hikaruji3,2022-11-12 11:21:23+00:00,
935,1591390611097411586,@GAME_KNIVES_OUT #荒野5周年大感謝祭 +iPhone14,koucyan_da,2022-11-12 11:21:02+00:00,
936,1591390550066089985,@GAME_KNIVES_OUT #荒野5周年大感謝祭 iPhone14,upnushiclan,2022-11-12 11:20:48+00:00,うp主clan所属(団長)入隊希望者はDMまで
937,1591390505585487872,#荒野5周年大感謝祭＋iPhone14 https://t.co/RccQlYwLiu,Chanpipi_lucky7,2022-11-12 11:20:37+00:00,🌟🐿☞
938,1591390453278334981,#荒野5周年大感謝祭 iPhone14 ⭐︎ https://t.co/vLtXO6b2wJ,C6H2CH3_NO2_3,2022-11-12 11:20:25+00:00,
939,1591390410861338624,#荒野5周年大感謝祭 +iPhone14 https://t.co/x3Qtuk5YNI,GELisgod,2022-11-12 11:20:15+00:00,冷蔵庫
940,1591390352275300352,@GAME_KNIVES_OUT #荒野5周年大感謝祭 iPhone14,SR_Eve0324,2022-11-12 11:20:01+00:00,そろそろ彼女欲しいお年頃
941,1591390157630234624,"#荒野5周年大感謝祭 
iPhone14 https://t.co/pAi3nn0qqt",m_s_c38,2022-11-12 11:19:14+00:00,the Fourth Avenue Cafe
942,1591390126453985280,#荒野5周年大感謝祭 iPhone14 https://t.co/IXZ1vvvqGN,2lWH399Tu3ZrXM8,2022-11-12 11:19:07+00:00,
943,1591389840113029120,"#荒野5周年大感謝祭
iPhone14 https://t.co/ejIbn8Rj2F",miiiidaa_,2022-11-12 11:17:59+00:00,
944,1591389822018785280,#荒野5周年大感謝祭 + iPhone14 https://t.co/8whghNMWb5,remon_choco7,2022-11-12 11:17:54+00:00,
945,1591389733288284161,@GAME_KNIVES_OUT #荒野5周年大感謝祭  iPhone14,00831hiyakai,2022-11-12 11:17:33+00:00,
946,1591389716964052993,"#荒野5周年大感謝祭
iPhone14 https://t.co/71DR0KJfc3",ajtpgjmw1212,2022-11-12 11:17:29+00:00,日本 東京
947,1591389680746237953,"#荒野5周年大感謝祭 
iPhone14 https://t.co/ZsR3ftNeJi",LpxEMx,2022-11-12 11:17:21+00:00,
948,1591389618129502209,@gpWuhRSCykfHkGM iPhone14！！！,8hDmjddsuLL9GWm,2022-11-12 11:17:06+00:00,
949,1591389492694642688,#荒野5周年大感謝祭 iPhone14 https://t.co/8WhswUBRXe,Lxoqz_,2022-11-12 11:16:36+00:00,
950,1591389437938003968,"#荒野5周年大感謝祭
iPhone14‼️ https://t.co/igh4lk38Mx",narupon_001,2022-11-12 11:16:23+00:00,
951,1591389391834189824,@gpWuhRSCykfHkGM iPhone14,matsupandaman,2022-11-12 11:16:12+00:00,
952,1591389335836053505,#荒野5周年大感謝祭 iPhone14,00831hiyakai,2022-11-12 11:15:58+00:00,
953,1591389282606125057,@GAME_KNIVES_OUT #荒野5周年大感謝祭  iPhone14,KWclsys7H8DVZHr,2022-11-12 11:15:46+00:00,
954,1591389249148170240,"#荒野5周年大感謝祭  iPhone14
@GAME_KNIVES_OUT https://t.co/cZuIxs8X05",RuRuRuutan,2022-11-12 11:15:38+00:00,日本 広島
955,1591389186258800648,#荒野5周年大感謝祭 ＋iPhone14 https://t.co/MhUPq4XZ5t,MACOMACO,2022-11-12 11:15:23+00:00,分かってんじゃん。幸せにしろ？
956,1591388808846901248,#荒野5周年大感謝祭 iPhone14 https://t.co/UpwcQwRz2R,AHd3H5U1pYaDTKA,2022-11-12 11:13:53+00:00,
957,1591388781155782657,#荒野5周年大感謝祭＋iPhone14 https://t.co/hV9iWjdaL8,1123_kat,2022-11-12 11:13:46+00:00,
958,1591388755210166272,#荒野5周年大感謝祭   iPhone14 https://t.co/dJaGQt3rum,tan_p1_,2022-11-12 11:13:40+00:00,ていこく
959,1591388746062376960,Twitter for iPhone14,EdogawaRyunann,2022-11-12 11:13:38+00:00,誰の隣？
960,1591388698582876160,"#荒野5周年大感謝祭
iPhone14 https://t.co/SYc1mUfhkj",Parukime2021,2022-11-12 11:13:26+00:00,
961,1591388684938784769,@GAME_KNIVES_OUT #荒野5周年大感謝祭  iPhone14 !!,reiyu4,2022-11-12 11:13:23+00:00,関東
962,1591388601711198208,#荒野5周年大感謝祭 + iPhone14 https://t.co/xsckhXtDHB,_Ccotom_D,2022-11-12 11:13:03+00:00,
963,1591388538159132672,"#荒野5周年大感謝祭 
iPhone14 https://t.co/3wDTyA2dXj",NinoCha_7,2022-11-12 11:12:48+00:00, #ペヤングやきそば
964,1591388293866065921,#荒野5周年大感謝祭　iphone14 https://t.co/ZCDVC62ZOB,Uri_log,2022-11-12 11:11:50+00:00,転職、副業、スキル学習方法を知りたい方はこちら
965,1591388224215461891,@GAME_KNIVES_OUT #荒野5周年大感謝祭 iPhone14,Komamaru0107,2022-11-12 11:11:33+00:00,
966,1591388051603075072,"#荒野5周年大感謝祭 
iPhone14 https://t.co/MfSGItTrVo",tamutamutamu46,2022-11-12 11:10:52+00:00,
967,1591388026504351744,iPhone14 #荒野5周年大感謝祭 https://t.co/DdQzT8NZEU,ringorandon,2022-11-12 11:10:46+00:00,
968,1591387885005312002,"#荒野5周年大感謝祭
iPhone14",tomomi04031996,2022-11-12 11:10:12+00:00,日本
969,1591387851803226112,"#荒野5周年大感謝祭
iPhone14！ https://t.co/PyHjGJw2T5",AtarimeKa,2022-11-12 11:10:05+00:00,
970,1591387829795684353,"iPhone14
 #荒野5周年大感謝祭",_3991_,2022-11-12 11:09:59+00:00,
971,1591387764947570689,#荒野5周年大感謝祭 iPhone14 https://t.co/xrUFBq8Il9,EnfaceSky,2022-11-12 11:09:44+00:00,
972,1591387725319778306,@GAME_KNIVES_OUT #荒野5周年大感謝祭   iPhone14,Gomi1353,2022-11-12 11:09:34+00:00,沖縄県
973,1591387559665733632,iPhone14 #荒野5周年大感謝祭,yukito__1128,2022-11-12 11:08:55+00:00,
974,1591387551017095168,#荒野5周年大感謝祭  iPhone14 https://t.co/BJj9XtorNA,kado0106,2022-11-12 11:08:53+00:00,
975,1591387412181417984,"#荒野5周年大感謝祭
iPhone14 https://t.co/9KqXDMiLLj",sabuch4,2022-11-12 11:08:20+00:00,
976,1591387374445293568,#荒野5周年大感謝祭  iPhone14 https://t.co/d3iUJ5VpoL,TSUBAKI030303,2022-11-12 11:08:11+00:00,
977,1591387358577967105,@Emms__c Iphone14,Agiotemang,2022-11-12 11:08:07+00:00,
978,1591387355151499264,"#荒野5周年大感謝祭 
iPhone14 https://t.co/R45zyaMMRj",byDEdUB9taJ9PJO,2022-11-12 11:08:06+00:00,
979,1591386999503884288,#荒野5周年大感謝祭 IPhone14 https://t.co/R1FCjXfvfS,itoakihiro333,2022-11-12 11:06:41+00:00,日本 新潟
980,1591386973188804608,#荒野5周年大感謝祭　iPhone14 https://t.co/ajiRoQSShU,daimaru_run,2022-11-12 11:06:35+00:00,愛知 名古屋市 中川区
981,1591386861645488128,@game_love_ceo iPhone14,fumi_suiren,2022-11-12 11:06:09+00:00,
982,1591386810227503104,#荒野5周年大感謝祭　iPhone14 https://t.co/5rOSIRgmft,RyaC3olZgTxohtJ,2022-11-12 11:05:56+00:00,
983,1591386756754145281,"✅Dubai Mall iPhone 14 Pro 256GB Space Black
Link: https://t.co/tauKHtBihd 
#iphone14pro #iphone14promax #iphone14 #iphonedubai",ReserveUae,2022-11-12 11:05:44+00:00,Dubai
984,1591386595885580288,"#荒野5周年大感謝祭

iPhone14 https://t.co/5AdMw8el60",yuukikun_s,2022-11-12 11:05:05+00:00,赤髪/荒野行動 / アニメ / プロレス観戦/STARDOM
985,1591386322270588928,"@GAME_KNIVES_OUT #荒野5周年大感謝祭 
iPhone14",mashu07maro,2022-11-12 11:04:00+00:00,荒野友達欲しいヽ(●´ε｀●)ノﾎｽｨ
986,1591385845160087552,@GAME_KNIVES_OUT #荒野5周年大感謝祭　　iPhone14📱,Ryota54107945,2022-11-12 11:02:06+00:00,
987,1591385825635598336,"#荒野5周年大感謝祭 #荒野5周年ケーキ大作戦
iPhone14💛 https://t.co/a0Uir6XCQ4",SAOdowna,2022-11-12 11:02:02+00:00,
988,1591385627651903491,#荒野5周年大感謝祭 ＋iPhone14 https://t.co/mzr9eKVK2h,k__chan01,2022-11-12 11:01:14+00:00,𝐓𝐢𝐤𝐓𝐨𝐤▷▶
989,1591385563621658624,@GAME_KNIVES_OUT #荒野5周年大感謝祭　iPhone14,UTA_fan_147,2022-11-12 11:00:59+00:00,
990,1591385315079602177,"Get Ready for Aiken Feel Buds Wireless Earbuds with the new INC technology.

7 days to launch

2nd Limited Drop
Pre… https://t.co/LhqEsIYNXU",aikentechnology,2022-11-12 11:00:00+00:00,"Orlando, FL"
991,1591385131000135686,#荒野5周年大感謝祭 iPhone14 https://t.co/7rYopb1Pcs,AAA_kkkb,2022-11-12 10:59:16+00:00,
992,1591385093549199360,"#荒野5周年大感謝祭　
iPhone14",SR_leyr4,2022-11-12 10:59:07+00:00,
993,1591384955829260288,iPhone14！ https://t.co/0OFKchwe3D,BMC8lozeTqoLqZg,2022-11-12 10:58:34+00:00,
994,1591384938242527233,@GAME_KNIVES_OUT #荒野5周年大感謝祭＋iPhone14,kazu_game1223,2022-11-12 10:58:30+00:00,日本 東京
995,1591384935012929536,#荒野5周年大感謝祭 iPhone14 https://t.co/EpN2FWmuDj,ikedam1,2022-11-12 10:58:29+00:00,
996,1591384914695688194,@GAME_KNIVES_OUT #荒野5周年大感謝祭 +iPhone14,dFf97tAudZ8MFot,2022-11-12 10:58:24+00:00,
997,1591384903530450945,"#荒野5周年大感謝祭 
iPhone14 https://t.co/8SmGjUF8ql",sweet1220skype,2022-11-12 10:58:22+00:00,Japan🇯🇵
998,1591384890498420736,#荒野5周年大感謝祭＋iPhone14 https://t.co/19PaSw5STj,xEyohC1fXzSYs8t,2022-11-12 10:58:19+00:00,
999,1591384721816453120,#荒野5周年大感謝祭 iPhone14 https://t.co/7U0QI1d8Dg,Yosixa_3,2022-11-12 10:57:38+00:00,🍆はるちゃ😼にゃんちゅ🍝ぱす乳懸賞実績 1
