,Twitter ID,Tweet,User ID,Timestamp,Location
524,1591384935012929536,#荒野5周年大感謝祭 iPhone14 https://t.co/EpN2FWmuDj,ikedam1,2022-11-12 10:58:29+00:00,
525,1591384914695688194,@GAME_KNIVES_OUT #荒野5周年大感謝祭 +iPhone14,dFf97tAudZ8MFot,2022-11-12 10:58:24+00:00,
526,1591384903530450945,"#荒野5周年大感謝祭 
iPhone14 https://t.co/8SmGjUF8ql",sweet1220skype,2022-11-12 10:58:22+00:00,Japan🇯🇵
527,1591384890498420736,#荒野5周年大感謝祭＋iPhone14 https://t.co/19PaSw5STj,xEyohC1fXzSYs8t,2022-11-12 10:58:19+00:00,
528,1591384721816453120,#荒野5周年大感謝祭 iPhone14 https://t.co/7U0QI1d8Dg,Yosixa_3,2022-11-12 10:57:38+00:00,🍆はるちゃ😼にゃんちゅ🍝ぱす乳懸賞実績 1
529,1591384644389568512,"#荒野5周年大感謝祭 
iPhone14 https://t.co/lwlkol7zx1",Arashinomikata,2022-11-12 10:57:20+00:00,Japan　🐯🐥💐🕊🦸🏻🐹🐒🧼🐩🍇
530,1591384497496690688,#荒野5周年大感謝祭+iPhone14 https://t.co/cAEq4zG79c,tsubuyakiko0915,2022-11-12 10:56:45+00:00,
531,1591384436339511297,@Jemimmaah Iphone14,Davidinmexico2,2022-11-12 10:56:30+00:00,
532,1591384431302172672,#荒野5周年大感謝祭 IPhone14 https://t.co/QPKduoOCvy,Yh10cSXiEMmrD4u,2022-11-12 10:56:29+00:00,
533,1591384424603877376,#荒野5周年大感謝祭 iPhone14 https://t.co/0ovsGUqqz4,yona_komigasuko,2022-11-12 10:56:27+00:00,RT、ニコレポ連携ツイ多め
534,1591384380249092096,"#荒野5周年大感謝祭 #荒野5周年ケーキ大作戦
iPhone14 https://t.co/QODXce4QJe",aroe12345678910,2022-11-12 10:56:17+00:00,
535,1591384312699846657,"#荒野5周年大感謝祭 
iPhone14 https://t.co/i1TrVtxVam",_Tensub,2022-11-12 10:56:01+00:00,さぶあかふぉろばひゃく
536,1591384245951295489,"iPhone14
#荒野5周年大感謝祭 https://t.co/uIk3UuSTRg",SHISO_15,2022-11-12 10:55:45+00:00,
537,1591384045073858560,#荒野5周年大感謝祭 +iPhone14 https://t.co/SiqNPjLB0D,Lemonte64939480,2022-11-12 10:54:57+00:00,
538,1591383845643112448,#荒野5周年大感謝祭 ＋iPhone14 https://t.co/Pbq2K1gfWI,yuu_mmomo,2022-11-12 10:54:09+00:00,地球
539,1591383647977816065,#荒野5周年大感謝祭 +iPhone14 https://t.co/5y7POapYy2,RaimuKr,2022-11-12 10:53:22+00:00,TWICE
540,1591383480956780544,#荒野5周年大感謝祭 +iPhone14 https://t.co/RpUFHyD6qz,Matyu_pi,2022-11-12 10:52:42+00:00,
541,1591383439433166848,"#荒野5周年大感謝祭 
iphone14 https://t.co/fYGk6YL8YD",kuebico,2022-11-12 10:52:33+00:00,北海道
542,1591383430172147712,#荒野5周年大感謝祭 iPhone14,rere25252,2022-11-12 10:52:30+00:00,
543,1591383344159526912,Iphone14👏 https://t.co/s0DyyGTITN,kikiutk,2022-11-12 10:52:10+00:00,
544,1591383338664984577,"#荒野5周年大感謝祭 
iPhone14 https://t.co/JTXkBDdxpq",63IDOPZ0NhwZuyU,2022-11-12 10:52:09+00:00,日本 東京
545,1591383277604339713,#荒野5周年大感謝祭 iPhone14 https://t.co/RIkCkGye9U,gakkun15uya,2022-11-12 10:51:54+00:00,我想要餅性
546,1591383180019662848,@GAME_KNIVES_OUT #荒野5周年大感謝祭  iPhone14,xshiro_kurox,2022-11-12 10:51:31+00:00,
547,1591383169424494593,iPhone14 #荒野5周年大感謝祭 https://t.co/7Z7Gv7iZKG,unnasi_,2022-11-12 10:51:28+00:00,アーカルムor禁忌の獄
548,1591383040202534914,"#荒野5周年大感謝祭 
iPhone14 https://t.co/HwSJOo9zNl",mumei1222,2022-11-12 10:50:57+00:00,
549,1591382725315133440,"#荒野5周年大感謝祭  
iPhone14 https://t.co/0ElzfbarPD",kyonko_love_,2022-11-12 10:49:42+00:00,
550,1591382697448210433,Join me in this massive airdrop from Attlas https://t.co/ewiSkpdkpg… with iPhone14 and 600.000.000 SHIB prize pool!… https://t.co/e8VQTM51YB,BdPams,2022-11-12 10:49:36+00:00,
551,1591382576367030273,#荒野5周年大感謝祭 +iPhone14 https://t.co/sdbMdelEly,BAN6A3_,2022-11-12 10:49:07+00:00,
552,1591382377275985920,"#荒野5周年大感謝祭 
iPhone14‼️ https://t.co/CNSV5DAOMr",shiorinxz,2022-11-12 10:48:19+00:00,日本
553,1591382328483680257,"sell/buy/repair iPhones best price SG @ https://t.co/TuXIikTiLC

#buybackmall #sgiPad #iPhone14 #iPhone14plus… https://t.co/N0roDcE6Dt",sgmobmart,2022-11-12 10:48:08+00:00,Mobilemart.io
554,1591382306052542464,#荒野5周年大感謝祭 + iPhone14 https://t.co/kumKa6OZaP,Sun0222x,2022-11-12 10:48:02+00:00,
555,1591381721198768128,#荒野5周年大感謝祭 +iPhone14 https://t.co/DE4d7dfgpK,tegotegomaki,2022-11-12 10:45:43+00:00,
556,1591381709966409728,"#荒野5周年大感謝祭
iPhone14 https://t.co/PndhqcAQwJ",Roxy_biz0419,2022-11-12 10:45:40+00:00,
557,1591381644946329602,"#荒野5周年大感謝祭
iPhone14 https://t.co/LPrH4g3Mqx",Me1on_mukahetyo,2022-11-12 10:45:25+00:00,αD
558,1591381612817969152,"iPhone14
#荒野5周年大感謝祭 https://t.co/NUURvNjDOJ",mily09093,2022-11-12 10:45:17+00:00,
559,1591381566294724609,@GAME_KNIVES_OUT #荒野5周年大感謝祭+iPhone14,uypt8QDOTU4TpJX,2022-11-12 10:45:06+00:00,
560,1591381542710153216,"iPhone14
#荒野5周年大感謝祭 https://t.co/o3ti70pyRj",_x2x2x,2022-11-12 10:45:00+00:00,
561,1591381508585316352,"#荒野5周年大感謝祭
iphone14 https://t.co/EwoWzPw4JH",ryon0123,2022-11-12 10:44:52+00:00,シナモン
562,1591381482026971136,iPhone14！ https://t.co/6WhhR9lk1n,naotin_tokyo,2022-11-12 10:44:46+00:00,
563,1591381418521006080,#荒野5周年大感謝祭 iPhone14 https://t.co/kfWRHPsfoM,sasami_DT,2022-11-12 10:44:31+00:00,
564,1591381385536630784,"Hongxun phone case, let you have a unique beauty.
📱 #iPhone13
📱 #iPhone14
📱 #iPhone13Pro
📱 #iPhone14Pro
📱… https://t.co/DPJaToeNIT",WuKiana1,2022-11-12 10:44:23+00:00,"Dongguan, Guangdong, CN"
565,1591381196692652032,#荒野5周年大感謝祭 iPhone14 https://t.co/cCbmhUJKvw,POCH1103,2022-11-12 10:43:38+00:00,
566,1591380916035031042,#荒野5周年大感謝祭 iPhone14 https://t.co/8YWQotZG87,orenimakaseteyo,2022-11-12 10:42:31+00:00,日本列島の下の方
567,1591380886918168578,"#荒野5周年大感謝祭

iPhone14 https://t.co/ZkO2GWU3mw",0106Kingyo,2022-11-12 10:42:24+00:00,
568,1591380881171972096,#荒野5周年大感謝祭 + iphone14 https://t.co/vniB7l9Lyo,Tachimachi_anto,2022-11-12 10:42:23+00:00,カントー地方（主に神奈川とか）
569,1591380877418074112,#荒野5周年大感謝祭  iPhone14 https://t.co/Ng3IPdzGSC,Kuyaautumn,2022-11-12 10:42:22+00:00,
570,1591380875014725632,"#荒野5周年大感謝祭
iPhone14📱 https://t.co/xgnFNbxvMc",zen_life12,2022-11-12 10:42:21+00:00,💴貯める💴
571,1591380765199470592,"#荒野5周年大感謝祭 
🎁iPhone14 https://t.co/oqW0l5w9YQ",hrcxx,2022-11-12 10:41:55+00:00,
572,1591380740759244811,"#荒野5周年大感謝祭
iPhone14📱 https://t.co/aGawbwX2wv",FTA_ZEN0000,2022-11-12 10:41:49+00:00,ゆーちゅーぶ
573,1591380615256895488,#荒野5周年大感謝祭＋iPhone14,BOT13911444,2022-11-12 10:41:19+00:00,
574,1591380603433529344,#荒野行動5周年大感謝祭 iPhone14 https://t.co/F7I7DVCekH,mkmk4ukmkm,2022-11-12 10:41:16+00:00,
575,1591380573339385857,iPhone14 #荒野5周年大感謝祭 https://t.co/4nQQW2pUdZ,kasa5029,2022-11-12 10:41:09+00:00,
576,1591380571443589121,#荒野5周年大感謝祭 iPhone14 https://t.co/bqRRSuCeot,ramune1520,2022-11-12 10:41:09+00:00,ケモナーフェスティバル
577,1591380545229180928,#荒野5周年大感謝祭 + iPhone14‼️ https://t.co/N6vtopFtOK,namafuman10,2022-11-12 10:41:03+00:00,えくぼの落とし穴
578,1591380475687632896,@game_love_ceo iPhone14,7nkSyOJcCcPbYzT,2022-11-12 10:40:46+00:00,
579,1591380434851893248,"#荒野5周年大感謝祭
iPhone14 https://t.co/176xEERcEf",Bhm0X,2022-11-12 10:40:36+00:00,
580,1591380427465404416,Join me in this massive airdrop from Attlas with iPhone14 and 600.000.000 SHIB prize pool! https://t.co/24ee3j75sg,Yaroslav1106,2022-11-12 10:40:34+00:00,
581,1591380422738739202,"#荒野5周年大感謝祭
iPhone14 https://t.co/DMXZtT5Q37",HolyTkc,2022-11-12 10:40:33+00:00,
582,1591380325418303489,"#荒野行動5周年大感謝祭 
iPhone14 https://t.co/V34BZHG0Q7",aki2344pon,2022-11-12 10:40:10+00:00,長州藩
583,1591380293931307008,"iPhone14
#荒野5周年大感謝祭 https://t.co/gaUBSiCM0o",Riku55753403,2022-11-12 10:40:03+00:00,
584,1591380280543440898,#荒野5周年大感謝祭 iPhone14 https://t.co/NsFwdo4dBj,nbshplxVPh8cg4P,2022-11-12 10:39:59+00:00,
585,1591380202546171904,"#荒野5周年大感謝祭
iPhone14 https://t.co/ZBiK8GbM5n",Nf68LRjkItENH6F,2022-11-12 10:39:41+00:00,
586,1591380187509555202,#荒野5周年大感謝祭 iPhone14 https://t.co/OtAINj96Qi,Ha1x_92,2022-11-12 10:39:37+00:00,ID:2475437739 名:はぁーくっ！☃
587,1591380107125739520,@GAME_KNIVES_OUT #荒野5周年大感謝祭 +iPhone14,adoribu11,2022-11-12 10:39:18+00:00,
588,1591380082761031680,"#荒野5周年大感謝祭
iPhone14 https://t.co/HOQcL6ATG7",freek001,2022-11-12 10:39:12+00:00,ʞnɯɐɯoʇo
589,1591379991417454594,#荒野5周年大感謝祭 +iPhone14 https://t.co/ORq6FFOEYd,rorinababu,2022-11-12 10:38:51+00:00,お絵描きと荒野
590,1591379961839243264,"#荒野5周年大感謝祭 
iPhone14 https://t.co/QrwgwIHDgV",ebisu253,2022-11-12 10:38:43+00:00,
591,1591379950921482240,@game_love_ceo iPhone14,haihaioreda_,2022-11-12 10:38:41+00:00,日本
592,1591379911134302209,"#荒野5周年大感謝祭
iPhone14 https://t.co/tzEryE13Yt",NOWAR_neko_dao,2022-11-12 10:38:31+00:00,
593,1591379790069911553,#荒野5周年大感謝祭  iPhone14 https://t.co/5Ta8b80xrs,kiyopu_pu,2022-11-12 10:38:03+00:00,Búzz
594,1591379767408087041,@GAME_KNIVES_OUT #荒野5周年大感謝祭 ＋iPhone14,N20200810A,2022-11-12 10:37:57+00:00,🧼🔑🧨🐟ྀི🐹🐒🐷
595,1591379624151617536,#荒野5周年大感謝祭 iPhone14 https://t.co/qIWcjZiYfB,lITf4GsZSv5B3js,2022-11-12 10:37:23+00:00,
596,1591379621282734081,"#荒野5周年大感謝祭 
iPhone14 https://t.co/CfQy7ghOHx",kouya_Sir_Vader,2022-11-12 10:37:22+00:00,熊本城
597,1591379619005214723,"iPhone14📱🍎
#荒野5周年大感謝祭 https://t.co/XjhHsAlURt",ArchangelAgnes,2022-11-12 10:37:22+00:00,ラウルバーシュ大陸 ルノーシュ地方
598,1591379589695442946,"#荒野5周年大感謝祭

iPhone14 https://t.co/bbL1apBhUE",N20200810A,2022-11-12 10:37:15+00:00,🧼🔑🧨🐟ྀི🐹🐒🐷
599,1591379457159630850,"#荒野5周年大感謝祭
iPhone14📱 https://t.co/97tMyYX7vi",KKhkyy0825,2022-11-12 10:36:43+00:00,日本 富山
600,1591379448427085824,"@GAME_KNIVES_OUT #荒野5周年大感謝祭
iPhone14",Mame06090,2022-11-12 10:36:41+00:00,
601,1591379428080488448,#荒野5周年大感謝祭 iPhone14 https://t.co/Aw5ehzO6U2,yuukunrisemara,2022-11-12 10:36:36+00:00,びわこ
602,1591379402461708288,"iPhone14
#荒野5周年大感謝祭 https://t.co/7JrfpijN5Q",encounter_mikan,2022-11-12 10:36:30+00:00,毛玉様の下
603,1591379297432129540,"#荒野5周年大感謝祭
iPhone14 https://t.co/jr7CQClJcE",Anna2020_06,2022-11-12 10:36:05+00:00,
604,1591379228494532609,"#荒野行動　#荒野5周年大感謝祭

iPhone14 https://t.co/IjLNXuXttW",K0_Akuma,2022-11-12 10:35:49+00:00,魔界
605,1591379202233991168,"#荒野5周年大感謝祭
iPhone14 https://t.co/pPc6PnIdFs",Duck_Omari,2022-11-12 10:35:42+00:00,
606,1591379023552479232,"#荒野5周年大感謝祭 
iPhone14 https://t.co/kgaEj9XLB3",dopemanjan,2022-11-12 10:35:00+00:00,
607,1591378761555267586,iPhone14 https://t.co/weF2NTvIVN,kevinpapa,2022-11-12 10:33:57+00:00,沖縄
608,1591378717439590400,"iPhone14

#荒野5周年大感謝祭 https://t.co/jpMrXyLsGS",OTmSJgot9fDVIMa,2022-11-12 10:33:47+00:00,
609,1591378700062568449,@GAME_KNIVES_OUT #荒野5周年大感謝祭 +iPhone14,N1_no_7,2022-11-12 10:33:43+00:00,
610,1591378637693276160,@3uIEvsuuRWnPT1p iPhone14,ZBkS1S0RHxPC8nT,2022-11-12 10:33:28+00:00,日本
611,1591378312764755968,@GAME_KNIVES_OUT #荒野5周年大感謝祭 iPhone14,Kingdom_422,2022-11-12 10:32:10+00:00,
612,1591378288827826176,#荒野5周年大感謝祭 ➕iPhone14 https://t.co/wI1PixJmCs,SMS_D29,2022-11-12 10:32:05+00:00,
613,1591378268946845696,iPhone14 https://t.co/AvfOpMI0AP,roll23771953,2022-11-12 10:32:00+00:00,
614,1591378256951119872,"#荒野行動5周年大感謝祭 
iPhone14 https://t.co/W2lS1bd7K3",Re_0809Xx,2022-11-12 10:31:57+00:00,
615,1591378125103173632,"🧨HOT Deal!💥🔥

#iphone14 #iphone14pro #iphone14promax #redwhalesystems https://t.co/oFsxYTvESs",redwhalesystems,2022-11-12 10:31:26+00:00,"Ikeja, Nigeria"
616,1591378004537929728,"#荒野5周年大感謝祭 
iPhone14！ https://t.co/YynXtn3nAz",s___kura__,2022-11-12 10:30:57+00:00,
617,1591377908446425089,iPhone14 https://t.co/80Q3hea8a7,p8yzot,2022-11-12 10:30:34+00:00,
618,1591377827546681345,#荒野5周年大感謝祭 iPhone14 https://t.co/T9UVVry4mh,wcm_39,2022-11-12 10:30:15+00:00,AMOUR公式スポンサー
619,1591377802259054592,"‘Lottery Lag Gayi’: Man Orders #iPhone13 From #Flipkart, Receives #iPhone14 Instead | See Tweet… https://t.co/ym3UyBpSgr",werindia,2022-11-12 10:30:09+00:00,"India and USA, 5 years Old"
620,1591377701675601920,@GAME_KNIVES_OUT #荒野5周年大感謝祭 iPhone14,ury_kk,2022-11-12 10:29:45+00:00,
621,1591377648688955398,"#荒野5周年大感謝祭 
iPhone14 https://t.co/TJW3W5Tc2O",BIElctvwrIlUAGJ,2022-11-12 10:29:32+00:00,
622,1591377610747019267,@potateall2 @I_am_iPhone14 @JahBabyeon @alexw29 @RoyalBloodDario @JohnnyJoe5tar @ayeejuju @Nothennyfr it’s pimento cheese,jessissobased,2022-11-12 10:29:23+00:00,she/her
623,1591377508494368768,#荒野5周年大感謝祭 +iPhone14 https://t.co/CjzePbxL1W,ponko2515,2022-11-12 10:28:59+00:00,
624,1591377235201912834,"@GAME_KNIVES_OUT #荒野5周年大感謝祭 
iPhone14",ryo_kooya,2022-11-12 10:27:53+00:00,りょーの集い
625,1591377173755359232,#荒野五周年大感謝祭+iPhone14 https://t.co/NL4VgFvULn,siroeri1228,2022-11-12 10:27:39+00:00,
626,1591377168457949187,#荒野5周年大感謝祭  iPhone14 https://t.co/4rPcEYshKS,yYmv54CoSIr1X0A,2022-11-12 10:27:37+00:00,地球
627,1591377145594798081,#荒野5周年大感謝祭+iPhone14,4g9ONwQ89Me4vR7,2022-11-12 10:27:32+00:00,
628,1591377092713000963,"#荒野5周年大感謝祭
iPhone14！ https://t.co/FDEkjeVmRY",taiyaki_0517,2022-11-12 10:27:19+00:00,たいやきの腹の中
629,1591377057497632769,#荒野5周年大感謝祭 iPhone14‼️ https://t.co/R5NnAwA3pC,otoki_1227,2022-11-12 10:27:11+00:00,#Cra_WIN
630,1591376952447111168,"#荒野行動5周年大感謝祭 
iPhone14 https://t.co/bmUkSrdAC2",Ms1cya,2022-11-12 10:26:46+00:00,·͜· ︎︎
631,1591376722423058443,#荒野5周年大感謝祭 + iPhone14 https://t.co/8NHYiCFY4u,2rai_yo,2022-11-12 10:25:51+00:00,
632,1591376545582841856,@gpWuhRSCykfHkGM iPhone14,noa_gensin7,2022-11-12 10:25:09+00:00,
633,1591376330058502144,iPhone14 #荒野5周年大感謝祭 https://t.co/TGLvSlqYzv,fujipocket,2022-11-12 10:24:18+00:00,日本
634,1591376151100141568,iPhone14 #荒野5周年大感謝祭 https://t.co/vy3oqMMPU8,FuuraiGB,2022-11-12 10:23:35+00:00,Japan
635,1591376104467890177,#荒野5周年大感謝祭 iPhone14 https://t.co/01xlMk37nX,RIE_ganon0113,2022-11-12 10:23:24+00:00,こう見えて男なので勘違いしないようにお願いします
636,1591376100986605569,"iPhone14！！

 #荒野5周年大感謝祭 https://t.co/nsrZqZtM4e",soramarudayo15,2022-11-12 10:23:23+00:00,グンマー帝国
637,1591376051766456321,#荒野5周年大感謝祭 +iPhone14 https://t.co/cIW5Le7fWP,barunt05,2022-11-12 10:23:11+00:00,
638,1591376001493499905,"iPhone14！
#荒野5周年大感謝祭 https://t.co/tQs0X0W8R5",ekuse_riaria,2022-11-12 10:22:59+00:00,
639,1591375894480031744,@3uIEvsuuRWnPT1p iPhone14,ie6A5zp844FLsNS,2022-11-12 10:22:34+00:00,
640,1591375740745850887,"iPhone14

#荒野5周年大感謝祭 https://t.co/9G7tmw7TZA",i_601Kai,2022-11-12 10:21:57+00:00,
641,1591375727693541376,#荒野5周年大感謝祭  iPhone14！！ https://t.co/ZB5DY3Ajms,ga0_33,2022-11-12 10:21:54+00:00,
642,1591375715383259136,#荒野5周年大感謝祭 + iPhone14 https://t.co/R1ltoLCICd,takkumiin,2022-11-12 10:21:51+00:00,かんさーい
643,1591375630306009089,#荒野5周年大感謝祭＋iPhone14,u4qhIV1Fk42sIGB,2022-11-12 10:21:31+00:00,
644,1591375580704165889,"@pichainmall @PiCoreTeam So funny! Since mainnet, I haven’t  bought a successful product once…and now the seller ha… https://t.co/jPcllEJNbY",tan666_sa,2022-11-12 10:21:19+00:00,"Phillips, TX"
645,1591375407055794177,"#荒野5周年大感謝祭 
iPhone14～😍 https://t.co/g2KlZyy5k5",Tayren90017165,2022-11-12 10:20:38+00:00,
646,1591375370443698177,#荒野5周年大感謝祭 　iPhone14 https://t.co/uwuflal4qc,PEDRO_ayuniDDDD,2022-11-12 10:20:29+00:00,
647,1591375368300429316,#荒野5周年大感謝祭 + iPhone14 https://t.co/QEVsv4tsNH,muyumuyuuuuu,2022-11-12 10:20:28+00:00,
648,1591375297081114625,"@GAME_KNIVES_OUT #荒野行動5周年大感謝際
iPhone14",syun38366578,2022-11-12 10:20:11+00:00,
649,1591374984223805441,#荒野5周年大感謝祭   iPhone14 https://t.co/7FLfHv5Fbk,cyoco0729,2022-11-12 10:18:57+00:00,迅速シングル・動くな   FF大切🫶
650,1591374894876749824,@GAME_KNIVES_OUT #荒野5周年大感謝祭   iPhone14,cyoco0729,2022-11-12 10:18:35+00:00,迅速シングル・動くな   FF大切🫶
651,1591374825486155783,"#荒野5周年大感謝祭
iPhone14！！！ https://t.co/19ubemGhMx",tempura_20648,2022-11-12 10:18:19+00:00,
652,1591374780221227008,"#荒野5周年大感謝祭 
iPhone14 https://t.co/dBYAe7R6tZ",freeman489,2022-11-12 10:18:08+00:00,
653,1591374689683013635,@GAME_KNIVES_OUT #荒野5周年大感謝祭+ iPhone14,ramune_462002,2022-11-12 10:17:46+00:00,
654,1591374682741407747,#荒野5周年大感謝祭 iPhone14 https://t.co/71it2D9ER0,sk8unko,2022-11-12 10:17:45+00:00,
655,1591374593356619776,"#荒野5周年大感謝祭
iphone14",BiliBiliOtakuCh,2022-11-12 10:17:24+00:00,Shanghai
656,1591374580018733059,#荒野5周年大感謝祭 +iPhone14 https://t.co/YGyXqXg2Tb,Shizuku20060122,2022-11-12 10:17:20+00:00,
657,1591374539212349440,"#荒野5周年大感謝祭 
iPhone14 https://t.co/U6krVOQ4At",cRzVgiNUuw8MOrd,2022-11-12 10:17:11+00:00,
658,1591374511177621506,@GAME_KNIVES_OUT #荒野5周年大感謝祭　iPhone14,namapepsi622,2022-11-12 10:17:04+00:00,カオスチャイルド症候群
